3611025034|세종특별자치시||조치원읍|서창리|0|42|49|361104574279|0|7|0|16244|
3611025034|세종특별자치시||조치원읍|서창리|0|42|40|361104574279|0|10|0|154|
3611036029|세종특별자치시||연서면|신대리|1|250|1|361104574281|0|8|0|16245|
3611036029|세종특별자치시||연서면|신대리|0|251|8|361104574281|0|8|0|16246|
3611036029|세종특별자치시||연서면|신대리|1|54|1|361104574281|0|8|2|16247|
3611036029|세종특별자치시||연서면|신대리|0|237|1|361104574281|0|24|0|16248|
3611036029|세종특별자치시||연서면|신대리|0|235|2|361104574281|0|24|2|23956|
3611037025|세종특별자치시||전의면|신흥리|0|120|0|361104574284|0|31|0|16252|
3611037025|세종특별자치시||전의면|신흥리|0|109|7|361104574284|0|34|0|321|
3611037025|세종특별자치시||전의면|신흥리|0|149|0|361104574284|0|53|19|16253|
3611037025|세종특별자치시||전의면|신흥리|0|150|2|361104574284|0|53|19|16254|
3611037025|세종특별자치시||전의면|신흥리|0|117|3|361104574284|0|54|0|16255|
3611037025|세종특별자치시||전의면|신흥리|0|116|5|361104574284|0|56|1|16256|
3611034028|세종특별자치시||금남면|영치리|0|103|3|361104574286|0|88|0|16258|
3611034028|세종특별자치시||금남면|영치리|0|107|10|361104574286|0|96|3|27702|
3611036026|세종특별자치시||연서면|쌍류리|1|44|1|361104574287|0|74|9|16259|
3611036026|세종특별자치시||연서면|쌍류리|0|513|14|361104574287|0|78|0|30004|
3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|5|16|16260|
3611036024|세종특별자치시||연서면|고복리|0|615|50|361104574288|0|5|16|16261|
3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|5|18|16262|
3611036024|세종특별자치시||연서면|고복리|0|42|6|361104574288|0|7|29|23962|
3611036024|세종특별자치시||연서면|고복리|0|228|0|361104574288|0|30|1|31160|
3611036024|세종특별자치시||연서면|고복리|0|217|0|361104574288|0|30|1|31161|
3611036024|세종특별자치시||연서면|고복리|0|229|0|361104574288|0|30|1|31162|
3611036024|세종특별자치시||연서면|고복리|0|615|1|361104574288|0|30|6|16263|
3611036024|세종특별자치시||연서면|고복리|0|223|0|361104574288|0|36|1|16264|
3611036024|세종특별자치시||연서면|고복리|0|276|1|361104574288|0|50|0|16265|
3611036024|세종특별자치시||연서면|고복리|0|290|0|361104574288|0|65|1|16266|
3611036024|세종특별자치시||연서면|고복리|0|280|10|361104574288|0|77|0|16267|
3611036024|세종특별자치시||연서면|고복리|0|280|2|361104574288|0|79|0|16268|
3611036024|세종특별자치시||연서면|고복리|0|280|5|361104574288|0|81|1|16269|
3611036024|세종특별자치시||연서면|고복리|0|280|5|361104574288|0|81|3|16270|
3611031021|세종특별자치시||연기면|연기리|0|425|10|361104574289|0|14|0|16272|
3611031021|세종특별자치시||연기면|연기리|0|425|36|361104574289|0|14|6|29230|
3611031021|세종특별자치시||연기면|연기리|0|425|36|361104574289|0|14|8|29226|
3611031021|세종특별자치시||연기면|연기리|0|425|40|361104574289|0|14|8|29227|
3611031021|세종특별자치시||연기면|연기리|0|472|3|361104574289|0|14|8|29228|
3611031021|세종특별자치시||연기면|연기리|0|425|24|361104574289|0|20|0|16273|
3611031021|세종특별자치시||연기면|연기리|0|423|62|361104574289|0|21|10|29222|
3611031021|세종특별자치시||연기면|연기리|0|423|63|361104574289|0|21|10|29223|
3611031021|세종특별자치시||연기면|연기리|0|423|54|361104574289|0|23|7|29221|
3611036033|세종특별자치시||연서면|봉암리|0|394|0|361104574291|0|15|1|16275|
3611036033|세종특별자치시||연서면|봉암리|0|389|0|361104574291|0|27|0|16276|
3611037023|세종특별자치시||전의면|서정리|0|160|1|361104574292|0|19|0|29560|
3611037023|세종특별자치시||전의면|서정리|0|160|3|361104574292|0|19|0|29561|
3611037023|세종특별자치시||전의면|서정리|0|160|4|361104574292|0|19|0|29562|
3611037023|세종특별자치시||전의면|서정리|0|277|9|361104574292|0|138|0|16277|
3611037026|세종특별자치시||전의면|유천리|1|139|3|361104574292|0|261|136|485|
3611037026|세종특별자치시||전의면|유천리|1|150|2|361104574292|0|261|136|486|
3611039024|세종특별자치시||소정면|고등리|0|562|1|361104574292|0|357|59|20769|
3611039024|세종특별자치시||소정면|고등리|0|564|0|361104574292|0|357|59|20770|
3611039024|세종특별자치시||소정면|고등리|0|558|0|361104574292|0|357|71|21871|
3611039024|세종특별자치시||소정면|고등리|0|623|1|361104574292|0|357|88|23660|
3611039024|세종특별자치시||소정면|고등리|0|623|1|361104574292|0|357|90|23652|
3611039024|세종특별자치시||소정면|고등리|0|624|1|361104574292|0|357|90|23653|
3611039024|세종특별자치시||소정면|고등리|0|624|4|361104574292|0|357|90|23654|
3611025034|세종특별자치시||조치원읍|서창리|0|129|0|361104574293|0|18|14|161|
3611034031|세종특별자치시||금남면|영대리|0|470|1|361104574295|0|54|0|16285|
3611034031|세종특별자치시||금남면|영대리|0|830|0|361104574295|0|72|0|16286|
3611034031|세종특별자치시||금남면|영대리|0|468|1|361104574295|0|72|1|16287|
3611025032|세종특별자치시||조치원읍|신안리|0|354|8|361104574298|0|14|0|16299|
3611025032|세종특별자치시||조치원읍|신안리|0|349|2|361104574298|0|19|1|31540|
3611025032|세종특별자치시||조치원읍|신안리|0|352|0|361104574298|0|26|0|16301|
3611025034|세종특별자치시||조치원읍|서창리|0|202|3|361104574299|0|15|0|16302|
3611025034|세종특별자치시||조치원읍|서창리|0|203|8|361104574299|0|29|1|23476|
3611025034|세종특별자치시||조치원읍|서창리|0|206|0|361104574299|0|37|0|170|
3611025034|세종특별자치시||조치원읍|서창리|0|208|0|361104574299|0|37|2|173|
3611025034|세종특별자치시||조치원읍|서창리|1|12|5|361104574299|0|37|2|176|
3611025032|세종특별자치시||조치원읍|신안리|0|394|8|361104574299|0|45|5|23573|
3611025032|세종특별자치시||조치원읍|신안리|0|394|8|361104574299|0|45|7|23572|
3611025032|세종특별자치시||조치원읍|신안리|0|394|8|361104574299|0|45|9|23571|
3611025032|세종특별자치시||조치원읍|신안리|0|342|5|361104574299|0|84|7|16303|
3611025032|세종특별자치시||조치원읍|신안리|0|346|3|361104574299|0|85|0|24924|
3611025032|세종특별자치시||조치원읍|신안리|0|434|8|361104574299|0|91|0|29200|
3611025032|세종특별자치시||조치원읍|신안리|0|445|17|361104574299|0|101|0|16307|
3611025032|세종특별자치시||조치원읍|신안리|0|445|11|361104574299|0|103|0|27289|
3611025032|세종특별자치시||조치원읍|신안리|0|445|12|361104574299|0|103|0|27290|
3611025032|세종특별자치시||조치원읍|신안리|0|445|13|361104574299|0|103|0|27291|
3611025032|세종특별자치시||조치원읍|신안리|0|445|14|361104574299|0|103|0|27292|
3611038023|세종특별자치시||전동면|청송리|0|319|1|361104574300|0|31|1|18701|
3611038023|세종특별자치시||전동면|청송리|0|321|0|361104574300|0|31|1|18702|
3611038023|세종특별자치시||전동면|청송리|1|55|4|361104574300|0|64|9|16314|
3611038023|세종특별자치시||전동면|청송리|0|304|1|361104574300|0|64|12|16315|
3611038023|세종특별자치시||전동면|청송리|0|303|6|361104574300|0|66|0|16316|
3611038023|세종특별자치시||전동면|청송리|0|359|3|361104574300|0|80|4|18642|
3611038023|세종특별자치시||전동면|청송리|0|370|0|361104574300|0|85|0|16317|
3611038023|세종특별자치시||전동면|청송리|0|370|1|361104574300|0|85|0|16318|
3611038030|세종특별자치시||전동면|송성리|0|117|1|361104574301|0|40|0|16319|
3611038030|세종특별자치시||전동면|송성리|0|107|2|361104574301|0|46|0|16320|
3611038030|세종특별자치시||전동면|송성리|0|764|0|361104574301|0|46|0|16321|
3611038030|세종특별자치시||전동면|송성리|0|44|2|361104574302|0|12|0|16322|
3611038030|세종특별자치시||전동면|송성리|0|137|0|361104574302|0|40|0|16323|
3611038030|세종특별자치시||전동면|송성리|0|143|7|361104574302|0|45|0|16324|
3611038030|세종특별자치시||전동면|송성리|0|169|3|361104574302|0|51|10|16326|
3611038030|세종특별자치시||전동면|송성리|0|169|4|361104574302|0|51|12|16328|
3611038030|세종특별자치시||전동면|송성리|0|170|0|361104574302|0|53|5|16329|
3611038030|세종특별자치시||전동면|송성리|0|169|1|361104574302|0|53|8|16330|
3611034040|세종특별자치시||금남면|성덕리|0|415|0|361104574303|0|64|0|28320|
3611034040|세종특별자치시||금남면|성덕리|0|415|3|361104574303|0|64|0|28321|
3611034040|세종특별자치시||금남면|성덕리|0|414|7|361104574303|0|64|0|28322|
3611034040|세종특별자치시||금남면|성덕리|0|428|8|361104574303|0|71|0|16331|
3611034040|세종특별자치시||금남면|성덕리|0|465|1|361104574303|0|113|17|25020|
3611034040|세종특별자치시||금남면|성덕리|0|465|2|361104574303|0|113|17|25021|
3611034040|세종특별자치시||금남면|성덕리|0|415|0|361104574303|0|126|0|16333|
3611034041|세종특별자치시||금남면|영곡리|0|415|0|361104574303|0|126|0|16334|
3611034041|세종특별자치시||금남면|영곡리|0|418|0|361104574303|0|126|0|16335|
3611034040|세종특별자치시||금남면|성덕리|0|374|5|361104574304|0|22|7|18463|
3611034040|세종특별자치시||금남면|성덕리|0|323|1|361104574304|0|35|8|16336|
3611034040|세종특별자치시||금남면|성덕리|1|15|7|361104574304|0|49|0|16337|
3611034040|세종특별자치시||금남면|성덕리|0|311|24|361104574304|0|58|1|25961|
3611034040|세종특별자치시||금남면|성덕리|0|299|2|361104574305|0|3|0|16338|
3611034040|세종특별자치시||금남면|성덕리|0|248|0|361104574305|0|42|13|16342|
3611034040|세종특별자치시||금남면|성덕리|0|248|0|361104574305|0|42|15|16343|
3611034040|세종특별자치시||금남면|성덕리|0|257|0|361104574305|0|42|15|16344|
3611034040|세종특별자치시||금남면|성덕리|0|253|0|361104574305|0|42|32|16345|
3611034040|세종특별자치시||금남면|성덕리|0|146|0|361104574305|0|55|2|30280|
3611034040|세종특별자치시||금남면|성덕리|0|194|3|361104574305|0|63|0|16346|
3611034022|세종특별자치시||금남면|발산리|0|324|2|361104574306|0|15|0|16347|
3611034022|세종특별자치시||금남면|발산리|0|326|0|361104574306|0|15|0|16348|
3611034021|세종특별자치시||금남면|용포리|0|238|10|361104574306|0|26|0|16349|
3611034040|세종특별자치시||금남면|성덕리|0|98|3|361104574306|0|65|1|28040|
3611034040|세종특별자치시||금남면|성덕리|0|85|4|361104574306|0|107|0|20065|
3611034040|세종특별자치시||금남면|성덕리|0|292|4|361104574306|0|130|0|18705|
3611034040|세종특별자치시||금남면|성덕리|0|289|5|361104574306|0|138|1|16351|
3611034041|세종특별자치시||금남면|영곡리|0|18|1|361104574306|0|164|0|16352|
3611034041|세종특별자치시||금남면|영곡리|0|25|7|361104574306|0|174|0|19856|
3611034041|세종특별자치시||금남면|영곡리|0|38|3|361104574306|0|185|0|16354|
3611034041|세종특별자치시||금남면|영곡리|0|233|2|361104574306|0|233|0|16355|
3611034041|세종특별자치시||금남면|영곡리|0|237|1|361104574306|0|253|0|16356|
3611034032|세종특별자치시||금남면|달전리|0|190|0|361104574307|0|30|0|16357|
3611034032|세종특별자치시||금남면|달전리|0|187|0|361104574307|0|30|6|16358|
3611036023|세종특별자치시||연서면|성제리|0|586|65|361104574309|0|9|0|26157|
3611036023|세종특별자치시||연서면|성제리|0|169|1|361104574309|0|48|0|16363|
3611036023|세종특별자치시||연서면|성제리|0|171|6|361104574309|0|54|3|20552|
3611036023|세종특별자치시||연서면|성제리|0|175|0|361104574309|0|54|5|16365|
3611036023|세종특별자치시||연서면|성제리|0|59|2|361104574309|0|72|0|16366|
3611036023|세종특별자치시||연서면|성제리|0|126|0|361104574309|0|72|0|16367|
3611036023|세종특별자치시||연서면|성제리|0|127|0|361104574309|0|72|0|16368|
3611036023|세종특별자치시||연서면|성제리|0|63|1|361104574309|0|83|8|16369|
3611036023|세종특별자치시||연서면|성제리|1|69|1|361104574310|0|38|4|16371|
3611036023|세종특별자치시||연서면|성제리|0|318|6|361104574310|0|68|0|16372|
3611037026|세종특별자치시||전의면|유천리|0|26|1|361104574313|0|40|0|16393|
3611037026|세종특별자치시||전의면|유천리|0|939|0|361104574313|0|40|0|16394|
3611037026|세종특별자치시||전의면|유천리|0|933|0|361104574313|0|42|0|16395|
3611039021|세종특별자치시||소정면|소정리|0|283|4|361104574313|0|94|0|22129|
3611039021|세종특별자치시||소정면|소정리|0|4|1|361104574313|0|118|0|16396|
3611039021|세종특별자치시||소정면|소정리|0|272|0|361104574313|0|118|0|16397|
3611039021|세종특별자치시||소정면|소정리|0|285|4|361104574313|0|118|0|16398|
3611039021|세종특별자치시||소정면|소정리|0|305|0|361104574313|0|118|0|16399|
3611039021|세종특별자치시||소정면|소정리|0|190|0|361104574313|0|146|0|16400|
3611039021|세종특별자치시||소정면|소정리|0|196|32|361104574313|0|159|0|16402|
3611039021|세종특별자치시||소정면|소정리|0|196|8|361104574313|0|171|1|16404|
3611039021|세종특별자치시||소정면|소정리|0|196|1|361104574313|0|175|0|27040|
3611039021|세종특별자치시||소정면|소정리|0|169|3|361104574313|0|176|0|16405|
3611039021|세종특별자치시||소정면|소정리|0|196|5|361104574313|0|179|0|17941|
3611039021|세종특별자치시||소정면|소정리|0|37|0|361104574313|0|184|0|16406|
3611039021|세종특별자치시||소정면|소정리|0|161|4|361104574313|0|191|0|29420|
3611039021|세종특별자치시||소정면|소정리|0|162|3|361104574313|0|191|0|29421|
3611039021|세종특별자치시||소정면|소정리|0|155|8|361104574313|0|205|0|16407|
3611039021|세종특별자치시||소정면|소정리|0|67|5|361104574313|0|217|0|16408|
3611039021|세종특별자치시||소정면|소정리|0|63|1|361104574313|0|220|0|16409|
3611039021|세종특별자치시||소정면|소정리|1|35|2|361104574313|0|228|0|20249|
3611039023|세종특별자치시||소정면|대곡리|0|483|18|361104574313|0|228|0|20250|
3611039021|세종특별자치시||소정면|소정리|0|64|9|361104574313|0|228|9|20251|
3611039023|세종특별자치시||소정면|대곡리|0|541|0|361104574313|0|231|112|20105|
3611039023|세종특별자치시||소정면|대곡리|0|484|0|361104574313|0|246|0|16410|
3611039021|세종특별자치시||소정면|소정리|0|175|11|361104574314|0|9|4|16411|
3611039021|세종특별자치시||소정면|소정리|0|181|10|361104574314|0|10|3|16412|
3611039021|세종특별자치시||소정면|소정리|0|24|1|361104574315|0|17|0|13606|
3611039021|세종특별자치시||소정면|소정리|0|340|0|361104574316|0|17|0|22082|
3611039021|세종특별자치시||소정면|소정리|0|340|2|361104574316|0|17|0|22083|
3611039021|세종특별자치시||소정면|소정리|0|340|3|361104574316|0|17|0|22084|
3611039021|세종특별자치시||소정면|소정리|0|341|2|361104574316|0|17|0|22085|
3611039021|세종특별자치시||소정면|소정리|0|341|4|361104574316|0|17|0|22086|
3611039021|세종특별자치시||소정면|소정리|0|341|9|361104574316|0|17|0|22087|
3611039021|세종특별자치시||소정면|소정리|0|606|4|361104574316|0|17|0|22088|
