1129013300|서울특별시|성북구|정릉동||0|379|1|112904121605|0|13|8|26210|
1129013300|서울특별시|성북구|정릉동||0|379|2|112904121605|0|13|8|26211|
1129013300|서울특별시|성북구|정릉동||0|379|3|112904121605|0|13|8|26212|
1129013300|서울특별시|성북구|정릉동||0|382|1|112904121606|0|8|3|9967|
1129013300|서울특별시|성북구|정릉동||0|382|1|112904121606|0|8|5|9971|
1129013300|서울특별시|성북구|정릉동||0|966|1|112904121606|0|8|7|20325|
1129013300|서울특별시|성북구|정릉동||0|376|20|112904121606|0|21|0|27244|
1129013300|서울특별시|성북구|정릉동||0|377|3|112904121606|0|21|0|27245|
1129013300|서울특별시|성북구|정릉동||0|383|86|112904121607|0|10|19|7169|
1129013300|서울특별시|성북구|정릉동||0|383|18|112904121607|0|19|0|31642|
1129013300|서울특별시|성북구|정릉동||0|389|9|112904121607|0|20|0|23501|
1129013300|서울특별시|성북구|정릉동||0|383|6|112904121607|0|20|0|23502|
1129013300|서울특별시|성북구|정릉동||0|386|1|112904121607|0|31|0|29684|
1129013300|서울특별시|성북구|정릉동||0|393|6|112904121607|0|31|0|29685|
1129013300|서울특별시|성북구|정릉동||0|393|15|112904121607|0|31|0|29686|
1129013300|서울특별시|성북구|정릉동||0|396|22|112904121607|0|31|0|29687|
1129013300|서울특별시|성북구|정릉동||0|396|25|112904121607|0|31|0|29688|
1129013300|서울특별시|성북구|정릉동||0|396|26|112904121607|0|31|0|29689|
1129013300|서울특별시|성북구|정릉동||0|396|29|112904121607|0|31|0|29690|
1129013300|서울특별시|성북구|정릉동||0|396|30|112904121607|0|31|0|29691|
1129013300|서울특별시|성북구|정릉동||0|396|31|112904121607|0|31|0|29692|
1129013300|서울특별시|성북구|정릉동||0|396|32|112904121607|0|31|0|29693|
1129013300|서울특별시|성북구|정릉동||0|396|33|112904121607|0|31|0|29694|
1129013300|서울특별시|성북구|정릉동||0|396|37|112904121607|0|31|0|29695|
1129013300|서울특별시|성북구|정릉동||0|396|47|112904121607|0|31|0|29696|
1129013300|서울특별시|성북구|정릉동||0|396|23|112904121607|0|35|1|26949|
1129013300|서울특별시|성북구|정릉동||0|393|5|112904121607|0|35|8|7193|
1129013300|서울특별시|성북구|정릉동||0|394|7|112904121607|0|35|8|7194|
1129013300|서울특별시|성북구|정릉동||0|396|2|112904121607|0|35|8|7195|
1129013300|서울특별시|성북구|정릉동||0|393|4|112904121607|0|35|8|7196|
1129013300|서울특별시|성북구|정릉동||0|396|43|112904121607|0|35|8|7197|
1129013300|서울특별시|성북구|정릉동||0|396|44|112904121607|0|35|8|7198|
1129013300|서울특별시|성북구|정릉동||0|393|2|112904121607|0|35|12|17356|
1129013300|서울특별시|성북구|정릉동||0|383|50|112904121608|0|29|0|17351|
1129013300|서울특별시|성북구|정릉동||0|383|81|112904121608|0|29|0|17352|
1129013300|서울특별시|성북구|정릉동||0|385|8|112904121608|0|29|0|17353|
1129013300|서울특별시|성북구|정릉동||0|383|45|112904121608|0|32|0|7156|
1129013300|서울특별시|성북구|정릉동||0|383|44|112904121608|0|32|0|7157|
1129013300|서울특별시|성북구|정릉동||0|385|21|112904121608|0|41|0|7176|
1129013300|서울특별시|성북구|정릉동||0|385|36|112904121608|0|47|1|23615|
1129013300|서울특별시|성북구|정릉동||0|392|48|112904121608|0|48|8|31084|
1129013300|서울특별시|성북구|정릉동||0|966|50|112904121609|0|52|0|31444|
1129013300|서울특별시|성북구|정릉동||0|405|5|112904121609|0|56|0|24786|
1129013300|서울특별시|성북구|정릉동||0|966|28|112904121609|0|56|0|24787|
1129013300|서울특별시|성북구|정릉동||0|429|5|112904121610|0|11|3|7344|
1129013300|서울특별시|성북구|정릉동||0|429|5|112904121610|0|11|5|7343|
1129013300|서울특별시|성북구|정릉동||0|431|29|112904121610|0|20|4|7368|
1129013300|서울특별시|성북구|정릉동||1|87|21|112904121610|0|23|0|27826|
1129013300|서울특별시|성북구|정릉동||0|431|61|112904121610|0|23|0|27827|
1129013300|서울특별시|성북구|정릉동||0|431|46|112904121610|0|30|0|20743|
1129013300|서울특별시|성북구|정릉동||0|428|33|112904121611|0|6|13|7325|
1129013300|서울특별시|성북구|정릉동||1|87|210|112904121611|0|56|24|10641|
1129013300|서울특별시|성북구|정릉동||1|87|209|112904121611|0|56|24|10642|
1129013300|서울특별시|성북구|정릉동||0|431|4|112904121611|0|57|20|7361|
1129013300|서울특별시|성북구|정릉동||0|431|98|112904121611|0|57|20|7362|
1129013300|서울특별시|성북구|정릉동||0|431|93|112904121611|0|57|20|7363|
1129013300|서울특별시|성북구|정릉동||0|429|6|112904121611|0|57|32|7340|
1129013300|서울특별시|성북구|정릉동||0|429|5|112904121611|0|57|32|7341|
1129013300|서울특별시|성북구|정릉동||0|985|0|112904121611|0|57|32|7342|
1129013300|서울특별시|성북구|정릉동||0|430|11|112904121611|0|57|40|17373|
1129013300|서울특별시|성북구|정릉동||0|431|82|112904121611|0|58|0|30010|
1129013300|서울특별시|성북구|정릉동||0|431|5|112904121611|0|63|2|18922|
1129013300|서울특별시|성북구|정릉동||0|431|90|112904121611|0|63|2|18923|
1129013300|서울특별시|성북구|정릉동||1|87|212|112904121611|0|110|19|10663|
1129013300|서울특별시|성북구|정릉동||1|87|211|112904121611|0|110|19|10664|
1129013300|서울특별시|성북구|정릉동||1|87|14|112904121611|0|110|28|10623|
1129013300|서울특별시|성북구|정릉동||1|86|4|112904121611|0|110|28|10624|
1129013300|서울특별시|성북구|정릉동||1|85|13|112904121611|0|110|28|10625|
1129013300|서울특별시|성북구|정릉동||0|142|4|112904121612|0|12|0|23858|
1129013300|서울특별시|성북구|정릉동||0|142|7|112904121612|0|12|0|23859|
1129013300|서울특별시|성북구|정릉동||0|142|8|112904121612|0|12|0|23860|
1129013300|서울특별시|성북구|정릉동||0|106|8|112904121612|0|17|0|30784|
1129013300|서울특별시|성북구|정릉동||0|483|2|112904121612|0|17|0|30785|
1129013300|서울특별시|성북구|정릉동||0|446|5|112904121612|0|24|3|20815|
1129013300|서울특별시|성북구|정릉동||0|449|1|112904121612|0|24|7|20816|
1129013300|서울특별시|성북구|정릉동||0|452|2|112904121612|0|32|2|7393|
1129013300|서울특별시|성북구|정릉동||0|966|296|112904121613|0|6|8|10051|
1129013300|서울특별시|성북구|정릉동||0|435|1|112904121613|0|8|0|20253|
1129013300|서울특별시|성북구|정릉동||0|468|2|112904121613|0|27|0|7409|
1129013300|서울특별시|성북구|정릉동||0|468|4|112904121613|0|27|0|7410|
1129013300|서울특별시|성북구|정릉동||0|469|48|112904121613|0|44|0|30245|
1129013300|서울특별시|성북구|정릉동||0|140|5|112904121613|0|51|4|30727|
1129013300|서울특별시|성북구|정릉동||0|140|6|112904121613|0|51|4|30728|
1129013300|서울특별시|성북구|정릉동||0|140|2|112904121613|0|51|5|19524|
1129013300|서울특별시|성북구|정릉동||0|141|6|112904121613|0|52|1|6248|
1129013300|서울특별시|성북구|정릉동||0|140|5|112904121613|0|55|3|19306|
1129013300|서울특별시|성북구|정릉동||0|971|8|112904121613|0|55|3|19307|
1129013300|서울특별시|성북구|정릉동||0|165|5|112904121614|0|1|0|30664|
1129013300|서울특별시|성북구|정릉동||0|165|56|112904121614|0|1|0|30665|
1129013300|서울특별시|성북구|정릉동||0|166|63|112904121614|0|13|0|35198|
1129013300|서울특별시|성북구|정릉동||0|166|72|112904121614|0|13|16|6475|
1129013300|서울특별시|성북구|정릉동||0|200|19|112904121614|0|28|2|6604|
1129013300|서울특별시|성북구|정릉동||0|202|38|112904121614|0|44|0|31124|
1129013300|서울특별시|성북구|정릉동||0|202|37|112904121614|0|44|0|31125|
1129013300|서울특별시|성북구|정릉동||0|163|3|112904121615|0|7|7|34645|
1129013300|서울특별시|성북구|정릉동||0|162|50|112904121615|0|7|7|34646|
1129013300|서울특별시|성북구|정릉동||0|165|17|112904121615|0|23|3|27983|
1129013300|서울특별시|성북구|정릉동||0|165|75|112904121615|0|23|3|27984|
1129013300|서울특별시|성북구|정릉동||0|165|77|112904121615|0|23|3|27985|
1129013300|서울특별시|성북구|정릉동||0|165|78|112904121615|0|23|11|6436|
1129013300|서울특별시|성북구|정릉동||0|165|82|112904121615|0|23|15|31095|
1129013300|서울특별시|성북구|정릉동||0|165|94|112904121615|0|23|16|31449|
1129013300|서울특별시|성북구|정릉동||0|165|101|112904121615|0|23|19|34124|
1129013300|서울특별시|성북구|정릉동||0|165|30|112904121615|0|25|0|17259|
1129013300|서울특별시|성북구|정릉동||0|165|65|112904121615|0|25|0|17260|
1129013300|서울특별시|성북구|정릉동||0|165|27|112904121615|0|29|0|24257|
1129013300|서울특별시|성북구|정릉동||0|165|28|112904121615|0|29|0|24258|
1129013300|서울특별시|성북구|정릉동||0|165|46|112904121615|0|33|26|33585|
1129013300|서울특별시|성북구|정릉동||0|165|58|112904121615|0|35|0|24338|
1129013300|서울특별시|성북구|정릉동||0|165|59|112904121615|0|35|0|24339|
1129013300|서울특별시|성북구|정릉동||0|170|100|112904121615|0|42|8|6504|
1129013300|서울특별시|성북구|정릉동||0|200|21|112904121615|0|61|11|24254|
1129013300|서울특별시|성북구|정릉동||0|200|14|112904121615|0|61|11|24255|
1129013300|서울특별시|성북구|정릉동||0|200|22|112904121615|0|61|11|24256|
1129013300|서울특별시|성북구|정릉동||0|198|15|112904121615|0|82|0|24928|
1129013300|서울특별시|성북구|정릉동||0|198|16|112904121615|0|82|0|24929|
1129013300|서울특별시|성북구|정릉동||0|206|111|112904121615|0|101|0|29405|
1129013300|서울특별시|성북구|정릉동||0|206|109|112904121615|0|101|0|29406|
1129013300|서울특별시|성북구|정릉동||0|206|112|112904121615|0|101|0|29407|
1129013300|서울특별시|성북구|정릉동||0|206|36|112904121615|0|101|0|29408|
1129013300|서울특별시|성북구|정릉동||0|218|29|112904121615|0|119|0|6642|
1129013300|서울특별시|성북구|정릉동||0|226|9|112904121615|0|162|0|17274|
1129013300|서울특별시|성북구|정릉동||0|195|23|112904121616|0|5|4|24768|
1129013300|서울특별시|성북구|정릉동||0|195|25|112904121616|0|5|9|24294|
1129013300|서울특별시|성북구|정릉동||0|195|18|112904121616|0|5|9|24295|
1129013300|서울특별시|성북구|정릉동||0|178|102|112904121619|0|46|0|6536|
1129013300|서울특별시|성북구|정릉동||0|178|67|112904121620|0|6|0|6542|
1129013300|서울특별시|성북구|정릉동||0|180|2|112904121621|0|16|14|6534|
1129013300|서울특별시|성북구|정릉동||0|183|27|112904121621|0|38|0|6553|
1129013300|서울특별시|성북구|정릉동||0|183|61|112904121621|0|42|0|17266|
1129013300|서울특별시|성북구|정릉동||0|183|42|112904121621|0|49|0|35199|
1129013300|서울특별시|성북구|정릉동||0|111|1|112904121622|0|27|0|6222|
1129013300|서울특별시|성북구|정릉동||0|16|191|112904121625|0|9|0|29410|
1129013300|서울특별시|성북구|정릉동||0|14|20|112904121625|0|28|5|22957|
1129013300|서울특별시|성북구|정릉동||0|14|23|112904121625|0|28|5|22958|
1129013300|서울특별시|성북구|정릉동||0|16|311|112904121625|0|33|0|6185|
1129013300|서울특별시|성북구|정릉동||0|132|115|112904121625|0|44|0|32464|
1129013300|서울특별시|성북구|정릉동||0|132|128|112904121625|0|64|0|6231|
1129013300|서울특별시|성북구|정릉동||0|112|18|112904121625|0|69|8|6219|
1129013300|서울특별시|성북구|정릉동||0|966|300|112904121625|0|76|17|29724|
1129013300|서울특별시|성북구|정릉동||0|110|3|112904121625|0|76|17|29725|
1129013300|서울특별시|성북구|정릉동||0|16|441|112904121626|0|13|4|32245|
1129013300|서울특별시|성북구|정릉동||0|16|32|112904121628|0|38|0|31366|
1129013300|서울특별시|성북구|정릉동||0|16|48|112904121630|0|23|0|27343|
1129013300|서울특별시|성북구|정릉동||0|16|391|112904121630|0|28|1|6189|
1129013300|서울특별시|성북구|정릉동||0|16|39|112904121630|0|29|0|17190|
1129013300|서울특별시|성북구|정릉동||0|16|388|112904121630|0|30|0|6188|
1129013300|서울특별시|성북구|정릉동||0|16|387|112904121630|0|30|1|6187|
1129013300|서울특별시|성북구|정릉동||0|16|248|112904121631|0|1|0|6182|
1129013300|서울특별시|성북구|정릉동||0|16|158|112904121633|0|2|0|17199|
1129013300|서울특별시|성북구|정릉동||0|16|100|112904121633|0|26|0|17196|
1129013300|서울특별시|성북구|정릉동||0|16|59|112904121634|0|20|0|6167|
1129013300|서울특별시|성북구|정릉동||0|16|412|112904121634|0|38|1|6191|
1129010300|서울특별시|성북구|돈암동||0|629|1|112904121635|0|37|0|20853|
1129010300|서울특별시|성북구|돈암동||0|629|2|112904121635|0|37|0|20854|
1129010300|서울특별시|성북구|돈암동||0|82|93|112904121636|0|55|0|2076|
1129010300|서울특별시|성북구|돈암동||0|82|107|112904121636|0|55|0|2077|
1129010300|서울특별시|성북구|돈암동||0|82|354|112904121636|0|55|0|2078|
1129013500|서울특별시|성북구|종암동||0|124|8|112904121638|0|1|0|19416|
1129013500|서울특별시|성북구|종암동||0|124|9|112904121638|0|5|0|31624|
1129013500|서울특별시|성북구|종암동||0|112|0|112904121638|0|5|0|31625|
1129010300|서울특별시|성북구|돈암동||0|2|78|112904121638|0|11|0|1940|
1129013500|서울특별시|성북구|종암동||0|123|34|112904121638|0|11|0|1941|
1129013500|서울특별시|성북구|종암동||0|123|37|112904121638|0|11|0|1942|
1129010300|서울특별시|성북구|돈암동||0|2|101|112904121638|0|12|0|33924|
1129013500|서울특별시|성북구|종암동||0|81|92|112904121638|0|53|8|32224|
1129013500|서울특별시|성북구|종암동||0|81|93|112904121638|0|55|0|1937|
1129013300|서울특별시|성북구|정릉동||0|957|55|112904121639|0|3|0|9924|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121639|0|31|9|6102|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121639|0|45|0|20680|
1129013300|서울특별시|성북구|정릉동||0|952|13|112904121639|0|47|0|20678|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121639|0|58|24|6104|
1129013300|서울특별시|성북구|정릉동||1|87|299|112904121640|0|41|7|9928|
1129013300|서울특별시|성북구|정릉동||1|87|299|112904121640|0|47|0|19326|
1129013300|서울특별시|성북구|정릉동||0|957|17|112904121640|0|47|0|19327|
1129013300|서울특별시|성북구|정릉동||1|87|299|112904121640|0|55|0|10480|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121640|0|79|0|24171|
1129013300|서울특별시|성북구|정릉동||0|1002|0|112904121641|0|14|3|20297|
1129013300|서울특별시|성북구|정릉동||0|1002|3|112904121641|0|14|3|20298|
1129013300|서울특별시|성북구|정릉동||0|1002|4|112904121641|0|14|3|20299|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121641|0|26|10|6106|
1129013300|서울특별시|성북구|정릉동||0|876|0|112904121641|0|26|13|6105|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121641|0|86|6|33544|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121641|0|94|0|6137|
1129013300|서울특별시|성북구|정릉동||0|939|3|112904121641|0|116|0|21007|
1129013300|서울특별시|성북구|정릉동||0|939|1|112904121641|0|116|0|21008|
1129013300|서울특별시|성북구|정릉동||0|939|5|112904121641|0|116|0|21009|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121642|0|28|0|6141|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121642|0|32|0|17585|
1129013300|서울특별시|성북구|정릉동||0|966|1|112904121642|0|32|0|17586|
1129013300|서울특별시|성북구|정릉동||0|966|1|112904121642|0|34|0|9950|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121642|0|34|0|9951|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121642|0|40|16|9952|
1129013300|서울특별시|성북구|정릉동||0|871|2|112904121642|0|50|0|9793|
1129013300|서울특별시|성북구|정릉동||0|891|15|112904121642|0|79|0|20844|
1129013300|서울특별시|성북구|정릉동||1|87|1|112904121643|0|25|5|10198|
1129013300|서울특별시|성북구|정릉동||0|897|11|112904121644|0|38|0|17593|
1129013300|서울특별시|성북구|정릉동||0|897|13|112904121644|0|46|7|24118|
1129013300|서울특별시|성북구|정릉동||0|1000|2|112904121645|0|6|0|32804|
1129013300|서울특별시|성북구|정릉동||0|1000|1|112904121645|0|30|0|10333|
1129013300|서울특별시|성북구|정릉동||0|1000|1|112904121645|0|33|0|31469|
1129013300|서울특별시|성북구|정릉동||0|855|2|112904121646|0|68|0|31464|
1129013300|서울특별시|성북구|정릉동||0|849|7|112904121646|0|68|0|31465|
1129013300|서울특별시|성북구|정릉동||0|849|1|112904121646|0|68|0|31466|
1129013300|서울특별시|성북구|정릉동||0|1000|3|112904121646|0|68|0|31467|
1129013300|서울특별시|성북구|정릉동||0|848|6|112904121646|0|68|0|31468|
1129013300|서울특별시|성북구|정릉동||0|843|15|112904121647|0|49|0|26920|
1129013300|서울특별시|성북구|정릉동||0|841|47|112904121647|0|85|0|32625|
1129013300|서울특별시|성북구|정릉동||1|1|388|112904121647|0|85|0|34170|
1129013300|서울특별시|성북구|정릉동||0|846|4|112904121648|0|3|0|8621|
1129013300|서울특별시|성북구|정릉동||0|846|3|112904121648|0|3|0|8622|
1129013300|서울특별시|성북구|정릉동||0|843|7|112904121648|0|20|0|8614|
1129013300|서울특별시|성북구|정릉동||0|846|2|112904121649|0|11|0|8625|
1129013300|서울특별시|성북구|정릉동||0|1000|1|112904121649|0|11|0|8626|
1129013300|서울특별시|성북구|정릉동||0|847|19|112904121649|0|12|0|8627|
1129013500|서울특별시|성북구|종암동||0|21|7|112904121652|0|15|0|13038|
1129013500|서울특별시|성북구|종암동||0|41|2|112904121652|0|22|0|13343|
1129013500|서울특별시|성북구|종암동||0|41|9|112904121652|0|32|0|13344|
1129013500|서울특별시|성북구|종암동||0|45|206|112904121653|0|24|0|13363|
1129013500|서울특별시|성북구|종암동||0|45|172|112904121654|0|16|14|13360|
1129013500|서울특별시|성북구|종암동||0|45|117|112904121654|0|21|0|13350|
1129013500|서울특별시|성북구|종암동||0|10|70|112904121655|0|6|17|34944|
1129013500|서울특별시|성북구|종암동||0|10|73|112904121655|0|6|25|12547|
1129013500|서울특별시|성북구|종암동||0|10|196|112904121655|0|7|5|24559|
1129013500|서울특별시|성북구|종암동||0|10|120|112904121655|0|7|6|12548|
1129013500|서울특별시|성북구|종암동||0|10|39|112904121655|0|12|4|12545|
1129013500|서울특별시|성북구|종암동||0|10|32|112904121655|0|12|10|12544|
1129013500|서울특별시|성북구|종암동||0|10|145|112904121655|0|20|9|12556|
1129013500|서울특별시|성북구|종암동||0|10|136|112904121655|0|26|3|12555|
1129013500|서울특별시|성북구|종암동||0|7|70|112904121655|0|26|19|20957|
1129013500|서울특별시|성북구|종암동||0|7|55|112904121655|0|26|24|26842|
1129013500|서울특별시|성북구|종암동||0|7|82|112904121655|0|32|9|12178|
1129013500|서울특별시|성북구|종암동||0|7|83|112904121655|0|32|19|22961|
1129013500|서울특별시|성북구|종암동||0|7|74|112904121655|0|32|19|22962|
1129013500|서울특별시|성북구|종암동||0|9|128|112904121655|0|39|0|12536|
1129013500|서울특별시|성북구|종암동||0|9|44|112904121655|0|46|0|22959|
1129013500|서울특별시|성북구|종암동||0|9|45|112904121655|0|46|0|22960|
1129013500|서울특별시|성북구|종암동||0|45|57|112904121656|0|1|0|19588|
1129013500|서울특별시|성북구|종암동||0|46|15|112904121656|0|7|0|13351|
1129013500|서울특별시|성북구|종암동||0|46|29|112904121656|0|17|0|18873|
1129013500|서울특별시|성북구|종암동||0|9|13|112904121657|0|38|3|20315|
1129013500|서울특별시|성북구|종암동||0|9|15|112904121657|0|38|7|20153|
1129013500|서울특별시|성북구|종암동||0|9|25|112904121657|0|38|17|12506|
1129013500|서울특별시|성북구|종암동||0|9|12|112904121657|0|38|17|12507|
1129013500|서울특별시|성북구|종암동||0|9|25|112904121657|0|38|19|19739|
1129013500|서울특별시|성북구|종암동||0|9|2|112904121657|0|38|23|19740|
1129013500|서울특별시|성북구|종암동||0|9|29|112904121657|0|38|23|19741|
1129013500|서울특별시|성북구|종암동||0|9|27|112904121657|0|38|23|19742|
1129013500|서울특별시|성북구|종암동||0|9|2|112904121657|0|40|0|20314|
1129013500|서울특별시|성북구|종암동||0|9|2|112904121657|0|42|0|20313|
1129013500|서울특별시|성북구|종암동||0|9|19|112904121657|0|46|8|12494|
1129013500|서울특별시|성북구|종암동||0|9|61|112904121657|0|72|4|12532|
1129013500|서울특별시|성북구|종암동||0|16|1|112904121658|0|11|0|13025|
1129013500|서울특별시|성북구|종암동||0|16|8|112904121658|0|11|0|13026|
1129013500|서울특별시|성북구|종암동||0|16|24|112904121658|0|13|0|13027|
1129013500|서울특별시|성북구|종암동||0|3|629|112904121658|0|17|0|30144|
1129013500|서울특별시|성북구|종암동||0|3|630|112904121658|0|17|0|30145|
1129013500|서울특별시|성북구|종암동||0|3|1508|112904121658|0|22|0|12171|
1129013500|서울특별시|성북구|종암동||0|62|101|112904121659|0|10|0|32844|
1129013500|서울특별시|성북구|종암동||0|62|11|112904121659|0|40|0|24238|
1129013500|서울특별시|성북구|종암동||0|62|82|112904121659|0|40|0|24239|
1129013500|서울특별시|성북구|종암동||0|62|7|112904121659|0|40|0|24240|
1129013500|서울특별시|성북구|종암동||0|62|6|112904121659|0|40|0|24241|
1129013500|서울특별시|성북구|종암동||0|65|7|112904121660|0|36|0|13436|
1129013500|서울특별시|성북구|종암동||0|53|61|112904121660|0|48|0|26085|
1129013500|서울특별시|성북구|종암동||0|53|46|112904121660|0|51|17|23896|
1129013500|서울특별시|성북구|종암동||0|62|89|112904121660|0|60|0|33426|
1129013500|서울특별시|성북구|종암동||0|62|137|112904121660|0|60|4|31527|
1129013500|서울특별시|성북구|종암동||0|62|92|112904121660|0|60|21|28302|
1129013500|서울특별시|성북구|종암동||0|62|99|112904121660|0|60|21|28303|
1129013500|서울특별시|성북구|종암동||0|62|51|112904121660|0|64|3|13423|
1129013500|서울특별시|성북구|종암동||0|61|11|112904121660|0|74|0|30897|
1129013500|서울특별시|성북구|종암동||0|62|175|112904121660|0|74|0|30898|
1129013500|서울특별시|성북구|종암동||0|57|59|112904121660|0|89|4|13395|
1129013500|서울특별시|성북구|종암동||0|57|41|112904121660|0|89|6|13397|
1129013500|서울특별시|성북구|종암동||1|2|27|112904121660|0|89|18|13403|
1129013500|서울특별시|성북구|종암동||1|2|27|112904121660|0|89|20|13404|
1129013500|서울특별시|성북구|종암동||0|57|133|112904121660|0|93|0|13393|
1129013500|서울특별시|성북구|종암동||0|57|134|112904121660|0|93|0|13394|
1129013500|서울특별시|성북구|종암동||1|2|27|112904121660|0|93|7|17318|
1129013500|서울특별시|성북구|종암동||0|57|142|112904121660|0|93|9|23539|
1129013500|서울특별시|성북구|종암동||0|57|7|112904121660|0|93|10|13407|
1129013500|서울특별시|성북구|종암동||0|57|9|112904121660|0|93|10|13408|
1129013500|서울특별시|성북구|종암동||0|57|31|112904121660|0|93|10|13409|
1129013500|서울특별시|성북구|종암동||0|57|32|112904121660|0|93|10|13410|
1129013500|서울특별시|성북구|종암동||0|57|155|112904121660|0|93|10|13411|
1129013500|서울특별시|성북구|종암동||0|57|157|112904121660|0|93|10|13412|
1129013500|서울특별시|성북구|종암동||0|58|4|112904121660|0|93|10|13413|
1129013500|서울특별시|성북구|종암동||0|57|130|112904121660|0|93|35|13398|
1129013500|서울특별시|성북구|종암동||0|125|86|112904121660|0|109|0|19603|
1129013500|서울특별시|성북구|종암동||0|125|128|112904121660|0|115|6|13675|
1129013500|서울특별시|성북구|종암동||0|125|221|112904121660|0|121|9|13679|
1129013500|서울특별시|성북구|종암동||0|78|77|112904121660|0|139|0|33264|
1129013500|서울특별시|성북구|종암동||0|78|348|112904121660|0|139|0|33265|
1129013500|서울특별시|성북구|종암동||0|57|5|112904121661|0|5|0|13389|
1129013500|서울특별시|성북구|종암동||0|125|201|112904121661|0|6|1|13677|
1129013500|서울특별시|성북구|종암동||0|57|174|112904121661|0|7|0|13392|
1129013500|서울특별시|성북구|종암동||0|57|99|112904121661|0|11|0|13391|
1129013500|서울특별시|성북구|종암동||0|125|99|112904121661|0|17|0|19622|
1129013500|서울특별시|성북구|종암동||0|57|100|112904121661|0|30|0|13402|
1129013500|서울특별시|성북구|종암동||0|125|217|112904121662|0|12|2|13674|
1129013500|서울특별시|성북구|종암동||0|125|61|112904121662|0|36|0|13673|
1129013500|서울특별시|성북구|종암동||1|2|140|112904121662|0|42|15|13696|
1129013500|서울특별시|성북구|종암동||0|125|226|112904121662|0|42|16|29670|
1129013500|서울특별시|성북구|종암동||0|57|177|112904121662|0|48|0|30244|
1129013500|서울특별시|성북구|종암동||0|57|159|112904121662|0|50|1|13693|
1129013500|서울특별시|성북구|종암동||0|57|121|112904121662|0|50|1|13694|
1129013500|서울특별시|성북구|종암동||1|2|27|112904121662|0|50|6|13692|
1129013500|서울특별시|성북구|종암동||0|57|123|112904121662|0|55|0|13401|
1129013500|서울특별시|성북구|종암동||0|57|121|112904121662|0|56|0|13406|
1129013500|서울특별시|성북구|종암동||0|57|159|112904121662|0|60|0|13689|
1129013500|서울특별시|성북구|종암동||0|125|110|112904121663|0|29|4|13680|
1129013500|서울특별시|성북구|종암동||0|79|260|112904121664|0|6|0|13487|
1129013500|서울특별시|성북구|종암동||0|79|276|112904121664|0|10|0|31308|
1129013500|서울특별시|성북구|종암동||0|79|248|112904121664|0|20|7|13486|
1129013500|서울특별시|성북구|종암동||0|65|2|112904121664|0|36|0|13432|
1129013500|서울특별시|성북구|종암동||0|65|4|112904121664|0|36|0|13433|
1129013500|서울특별시|성북구|종암동||0|65|5|112904121664|0|36|0|13434|
1129013500|서울특별시|성북구|종암동||0|79|416|112904121665|0|17|11|13493|
1129013500|서울특별시|성북구|종암동||0|85|16|112904121665|0|21|4|28487|
1129013500|서울특별시|성북구|종암동||0|133|10|112904121665|0|37|9|24924|
1129013500|서울특별시|성북구|종암동||0|3|560|112904121665|0|42|0|30966|
1129013500|서울특별시|성북구|종암동||0|83|35|112904121665|0|42|0|30967|
1129013500|서울특별시|성북구|종암동||0|82|57|112904121665|0|67|0|13518|
1129013500|서울특별시|성북구|종암동||0|82|50|112904121665|0|71|0|12021|
1129013500|서울특별시|성북구|종암동||0|82|49|112904121665|0|71|0|12022|
1129013500|서울특별시|성북구|종암동||0|79|102|112904121665|0|81|4|12105|
1129013500|서울특별시|성북구|종암동||0|79|102|112904121665|0|81|6|11999|
1129013500|서울특별시|성북구|종암동||0|79|547|112904121665|0|81|16|26084|
1129013500|서울특별시|성북구|종암동||0|81|32|112904121665|0|81|20|33505|
1129013500|서울특별시|성북구|종암동||0|79|552|112904121665|0|81|20|33506|
1129013500|서울특별시|성북구|종암동||0|81|31|112904121665|0|81|22|13478|
1129013500|서울특별시|성북구|종암동||0|79|549|112904121665|0|81|26|27528|
1129013500|서울특별시|성북구|종암동||0|81|47|112904121665|0|89|24|24862|
1129013500|서울특별시|성북구|종암동||0|81|61|112904121665|0|89|24|24863|
1129013500|서울특별시|성북구|종암동||0|81|6|112904121665|0|99|0|11998|
1129013500|서울특별시|성북구|종암동||0|124|150|112904121665|0|110|0|13650|
1129010300|서울특별시|성북구|돈암동||0|634|0|112904121665|0|127|0|2519|
1129013500|서울특별시|성북구|종암동||0|124|39|112904121665|0|128|0|13635|
1129013500|서울특별시|성북구|종암동||0|3|1254|112904121666|0|7|6|12156|
1129013500|서울특별시|성북구|종암동||0|3|390|112904121666|0|7|9|26364|
1129013500|서울특별시|성북구|종암동||0|3|392|112904121666|0|7|9|26365|
1129013500|서울특별시|성북구|종암동||0|3|617|112904121666|0|7|9|26366|
1129013500|서울특별시|성북구|종암동||0|3|1243|112904121666|0|12|10|26401|
