3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|312동|3611010100100400008000012|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|313동|3611010100100400008000013|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|314동|3611010100100400008000014|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|315동|3611010100100400008000015|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|316동|3611010100100400008000016|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|317동|3611010100100400008000017|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|318동|3611010100100400008000018|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|319동|3611010100100400008000019|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|320동|3611010100100400008000020|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|321동|3611010100100400008000021|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|322동|3611010100100400008000022|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|323동|3611010100100400008000023|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|852|0|361103350791|반곡로|0|15|0|수루배마을3단지|324동|3611010100100400008000024|01|3611055600|반곡동|30146||||||수루배마을 3단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|855|0|361103350791|반곡로|0|39|0|||3611010100100450008000001|01|3611055600|반곡동|30146||||||반곡동 복합커뮤니티센터|0|30146|0||
3611010100|세종특별자치시||반곡동||0|856|0|361103350791|반곡로|0|49|0|||3611010100100450011000001|01|3611055600|반곡동|30146|||||||0|30146|0||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||701동|3611010100100000000000023|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||702동|3611010100100000000000024|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||703동|3611010100100000000000025|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||704동|3611010100100000000000026|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||705동|3611010100100000000000027|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||706동|3611010100100000000000028|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||707동|3611010100100000000000029|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||708동|3611010100100000000000030|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||709동|3611010100100000000000031|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||710동|3611010100100000000000032|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||711동|3611010100100000000000033|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|861|0|361103350791|반곡로|0|72|0||712동|3611010100100000000000034|01|3611055600|반곡동|30146||||||수루배마을7단지|1|30146|1||
3611010100|세종특별자치시||반곡동||0|860|0|361103350791|반곡로|0|76|0|||3611010100100610010000001|01|3611055600|반곡동|30146||||||햇무리교회|0|30146|0||
3611010100|세종특별자치시||반곡동||0|836|0|361103351245|국책연구원2로|0|18|0||알파타워|3611010100103080000000001|01|3611055600|반곡동|30147||||||알파타워|0|30147|1||
3611010100|세종특별자치시||반곡동||0|833|0|361103351246|국책연구원로|0|5|0||국토연구원|3611010100107710125000001|01|3611055600|반곡동|30147||||||국토연구원|0|30147|0||
3611010100|세종특별자치시||반곡동||0|835|0|361103351246|국책연구원로|0|15|0||주건축물제1동|3611010100107710076000001|01|3611055600|반곡동|30147||||||한국법제연구원|0|30147|0||
3611010100|세종특별자치시||반곡동||0|849|0|361103351247|국책연구원3로|0|6|0||씨즈파크뷰|3611010100107710087000001|01|3611055600|반곡동|30147||||||씨즈파크뷰|0|30147|1||
3611010100|세종특별자치시||반곡동||0|838|0|361103351247|국책연구원3로|0|9|0|||3611010100107710078000001|01|3611055600|반곡동|30147||||||세종알뜰주유소|0|30147|0||
3611010100|세종특별자치시||반곡동||0|848|0|361103351247|국책연구원3로|0|12|0||주건축물제1동|3611010100201010000000001|01|3611055600|반곡동|30147||||||비오케이아트센터|0|30147|1||
3611010100|세종특별자치시||반곡동||0|846|0|361103351248|국책연구원4로|0|25|0|||3611010100107710092000001|01|3611055600|반곡동|30147||||||국토연구원 마루뜰 어린이집|0|30147|0||
3611010100|세종특별자치시||반곡동||0|846|0|361103351248|국책연구원4로|0|25|0|||3611010100107710092000002|01|3611055600|반곡동|30147||||||국토연구원 마루뜰 어린이집|0|30147|0||
3611010100|세종특별자치시||반곡동||0|846|0|361103351248|국책연구원4로|0|25|0|||3611010100107710092000003|01|3611055600|반곡동|30147||||||국토연구원 마루뜰 어린이집|0|30147|0||
3611010100|세종특별자치시||반곡동||0|846|0|361103351248|국책연구원4로|0|25|0|||3611010100107710092000004|01|3611055600|반곡동|30147||||||국토연구원 마루뜰 어린이집|0|30147|0||
3611010100|세종특별자치시||반곡동||0|846|0|361103351248|국책연구원4로|0|25|0|||3611010100107710092000005|01|3611055600|반곡동|30147||||||국토연구원 마루뜰 어린이집|0|30147|0||
3611010100|세종특별자치시||반곡동||0|782|0|361103352027|국책연구원5로|0|12|0|||3611010100107820000000001|01|3611055600|반곡동|30148||||||천주교 대전교구청사|0|30148|0||
3611010100|세종특별자치시||반곡동||0|782|0|361103352027|국책연구원5로|0|12|0|||3611010100107820000000002|01|3611055600|반곡동|30148||||||천주교 대전교구청사|0|30148|0||
3611010100|세종특별자치시||반곡동||0|782|0|361103352027|국책연구원5로|0|12|0|||3611010100107820000000003|01|3611055600|반곡동|30148||||||천주교 대전교구청사|0|30148|0||
3611010100|세종특별자치시||반곡동||0|782|0|361103352027|국책연구원5로|0|12|0|||3611010100107820000000004|01|3611055600|반곡동|30148||||||천주교 대전교구청사|0|30148|0||
3611010100|세종특별자치시||반곡동||0|889|0|361103352027|국책연구원5로|0|19|0|||3611010100107720003000001|01|3611055600|반곡동|30148||||||농림수산식품교육문화정보원|0|30148|0||
3611010100|세종특별자치시||반곡동||0|886|0|361103352028|법원로|0|82|0||주1동|3611010100107710062000001|01|3611055600|반곡동|30148||||||고용노동부 산업안전보건본부|0|30148|0||
3611010100|세종특별자치시||반곡동||0|13|37|361103352340|집현서2로|0|63|0|||3611010100100130037000001|03|3611055600|반곡동|30141|||||||0|30141|0||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|201동|3611010100103930001000001|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|202동|3611010100103930001000002|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|203동|3611010100103930001000003|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|204동|3611010100103930001000004|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|211동|3611010100103930001000005|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|212동|3611010100103930001000006|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|209동|3611010100103930001000007|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|210동|3611010100103930001000008|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|T213동|3611010100103930001000009|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|205동|3611010100103930001000010|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|206동|3611010100103930001000011|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|208동|3611010100103930001000012|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|207동|3611010100103930001000013|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|897|0|361104853188|반곡1길|0|9|0|수루배마을 2단지|T214동|3611010100103930001000014|01|3611055600|반곡동|30145||||||수루배마을2단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|513동|3611010100100460003000001|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|512동|3611010100100460003000002|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|511동|3611010100100460003000003|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|510동|3611010100100460003000004|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|509동|3611010100100460003000005|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|508동|3611010100100460003000006|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|507동|3611010100100460003000007|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|506동|3611010100100460003000008|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|505동|3611010100100460003000009|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|504동|3611010100100460003000010|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|503동|3611010100100460003000011|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|502동|3611010100100460003000012|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
3611010100|세종특별자치시||반곡동||0|899|0|361104853189|반곡2길|0|9|0|수루배마을5단지|501동|3611010100100460003000013|01|3611055600|반곡동|30145||||||수루배마을5단지|1|30145|1||
